D1,,,,parameters of the mean fragility,,,D2,,,,parameters of the mean fragility,,,D3,,,,parameters of the mean fragility,,,D4,,,,parameters of the mean fragility,,,D5,,,,parameters of the mean fragility,,,D6,,,,parameters of the mean fragility,,
flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty,flow depth [m],mean-1sigma fragility,mean fragility,mean+1sigma fragility,median,logarithmic standard deviation,epistemic uncertainty
0.000001,0,4.77382E-05,0.000306986,0.083732782,1.594686831,0.33463732,0.000001,0,2.44576E-11,1.76389E-10,0.321422238,1.192250354,0.10958287,0.000001,0,0,0,1.146230017,0.689452661,0.023467417,0.000001,0,0,0,2.103081273,0.736463337,0.053139854,0.000001,0,0,0,3.515844007,1.907245947,0.099958756,0.000001,0,0,0,13.50000605,1.475711835,0.27699793
3.62,0.975915566,0.982403836,0.988892106,,,,3.62,0.945149984,0.955133095,0.965116206,,,,3.62,0.906433638,0.920135156,0.933836673,,,,3.62,0.730145745,0.755723898,0.781302052,,,,3.62,0.479963125,0.508155156,0.536347188,,,,3.62,0.184906251,0.209450012,0.233993774,,,
3.63,0.975974943,0.982452816,0.988930688,,,,3.63,0.945306816,0.955271872,0.965236927,,,,3.63,0.90683564,0.920498462,0.934161285,,,,3.63,0.7311654,0.756714068,0.782262736,,,,3.63,0.480717942,0.508914236,0.53711053,,,,3.63,0.185527843,0.210087002,0.23464616,,,
3.64,0.97603401,0.982501523,0.988969037,,,,3.64,0.945462774,0.955409844,0.965356913,,,,3.64,0.907234659,0.92085897,0.934483282,,,,3.64,0.732179091,0.757698262,0.783217433,,,,3.64,0.481468686,0.509669258,0.537869831,,,,3.64,0.186148045,0.21072256,0.235297075,,,
3.65,0.976092767,0.982549962,0.989007157,,,,3.65,0.945617864,0.955547017,0.96547617,,,,3.65,0.907630725,0.921216709,0.934802693,,,,3.65,0.733186862,0.758676524,0.784166186,,,,3.65,0.482215386,0.510420253,0.538625119,,,,3.65,0.186766858,0.211356691,0.235946524,,,
3.66,0.976151217,0.982598133,0.989045048,,,,3.66,0.945772094,0.955683399,0.965594704,,,,3.66,0.908023867,0.921571707,0.935119547,,,,3.66,0.734188759,0.759648899,0.78510904,,,,3.66,0.482958069,0.511167247,0.539376424,,,,3.66,0.187384281,0.211989397,0.236594512,,,
3.67,0.976209364,0.982646038,0.989082713,,,,3.67,0.945925469,0.955818996,0.965712522,,,,3.67,0.908414115,0.921923993,0.935433871,,,,3.67,0.735184823,0.760615432,0.78604604,,,,3.67,0.483696763,0.511910268,0.540123774,,,,3.67,0.188000315,0.212620681,0.237241047,,,
3.68,0.976267208,0.982693681,0.989120154,,,,3.68,0.946077999,0.955953814,0.96582963,,,,3.68,0.908801496,0.922273594,0.935745692,,,,3.68,0.7361751,0.761576165,0.78697723,,,,3.68,0.484431493,0.512649346,0.540867198,,,,3.68,0.18861496,0.213250547,0.237886133,,,
3.69,0.976324754,0.982741063,0.989157372,,,,3.69,0.946229688,0.956087861,0.965946034,,,,3.69,0.90918604,0.922620539,0.936055037,,,,3.69,0.737159632,0.762531143,0.787902654,,,,3.69,0.485162288,0.513384506,0.541606724,,,,3.69,0.189228219,0.213878998,0.238529777,,,
3.7,0.976382002,0.982788186,0.98919437,,,,3.7,0.946380545,0.956221142,0.966061739,,,,3.7,0.909567774,0.922964854,0.936361934,,,,3.7,0.738138461,0.763480407,0.788822353,,,,3.7,0.485889174,0.514115777,0.54234238,,,,3.7,0.18984009,0.214506037,0.239171983,,,
3.71,0.976438956,0.982835053,0.98923115,,,,3.71,0.946530576,0.956353664,0.966176753,,,,3.71,0.909946726,0.923306567,0.936666407,,,,3.71,0.739111631,0.764424002,0.789736372,,,,3.71,0.486612177,0.514843185,0.543074194,,,,3.71,0.190450575,0.215131667,0.239812759,,,
3.72,0.976495618,0.982881665,0.989267712,,,,3.72,0.946679787,0.956485434,0.96629108,,,,3.72,0.910322924,0.923645704,0.936968483,,,,3.72,0.740079183,0.765361968,0.790644753,,,,3.72,0.487331324,0.515566758,0.543802192,,,,3.72,0.191059675,0.215755892,0.240452109,,,
3.73,0.976551989,0.982928025,0.98930406,,,,3.73,0.946828186,0.956616456,0.966404727,,,,3.73,0.910696394,0.923982291,0.937268188,,,,3.73,0.741041158,0.766294348,0.791547539,,,,3.73,0.48804664,0.516286522,0.544526404,,,,3.73,0.191667391,0.216378716,0.24109004,,,
3.74,0.976608073,0.982974134,0.989340195,,,,3.74,0.946975778,0.956746739,0.966517699,,,,3.74,0.911067163,0.924316355,0.937565547,,,,3.74,0.741997599,0.767221184,0.79244477,,,,3.74,0.488758153,0.517002504,0.545246855,,,,3.74,0.192273724,0.21700014,0.241726557,,,
3.75,0.976663871,0.983019995,0.989376118,,,,3.75,0.94712257,0.956876287,0.966630003,,,,3.75,0.911435257,0.924647921,0.937860585,,,,3.75,0.742948545,0.768142517,0.793336489,,,,3.75,0.489465886,0.517714729,0.545963573,,,,3.75,0.192878674,0.217620169,0.242361665,,,
3.76,0.976719385,0.983065609,0.989411832,,,,3.76,0.947268569,0.957005106,0.966741643,,,,3.76,0.911800703,0.924977014,0.938153325,,,,3.76,0.743894038,0.769058387,0.794222736,,,,3.76,0.490169867,0.518423225,0.546676583,,,,3.76,0.193482242,0.218238806,0.242995371,,,
3.77,0.976774619,0.983110979,0.989447339,,,,3.77,0.947413781,0.957133204,0.966852626,,,,3.77,0.912163526,0.92530366,0.938443793,,,,3.77,0.744834118,0.769968836,0.795103553,,,,3.77,0.49087012,0.519128017,0.547385914,,,,3.77,0.19408443,0.218856055,0.24362768,,,
3.78,0.976829573,0.983156106,0.989482639,,,,3.78,0.947558212,0.957260585,0.966962957,,,,3.78,0.912523751,0.925627882,0.938732013,,,,3.78,0.745768825,0.770873902,0.79597898,,,,3.78,0.491566671,0.519829131,0.548091591,,,,3.78,0.194685239,0.219471918,0.244258597,,,
3.79,0.976884251,0.983200993,0.989517735,,,,3.79,0.947701868,0.957387255,0.967072641,,,,3.79,0.912881404,0.925949706,0.939018008,,,,3.79,0.746698198,0.771773627,0.796849057,,,,3.79,0.492259543,0.520526591,0.548793639,,,,3.79,0.19528467,0.2200864,0.244888129,,,
3.8,0.976938654,0.983245641,0.989552629,,,,3.8,0.947844756,0.95751322,0.967181684,,,,3.8,0.91323651,0.926269155,0.939301801,,,,3.8,0.747622277,0.77266805,0.797713824,,,,3.8,0.492948763,0.521220425,0.549492086,,,,3.8,0.195882724,0.220699502,0.24551628,,,
3.81,0.976992784,0.983290053,0.989587321,,,,3.81,0.947986881,0.957638487,0.967290092,,,,3.81,0.913589093,0.926586254,0.939583415,,,,3.81,0.7485411,0.77355721,0.798573321,,,,3.81,0.493634355,0.521910655,0.550186956,,,,3.81,0.196479403,0.22131123,0.246143057,,,
3.82,0.977046644,0.983334229,0.989621814,,,,3.82,0.94812825,0.95776306,0.967397869,,,,3.82,0.913939177,0.926901025,0.939862873,,,,3.82,0.749454706,0.774441146,0.799427587,,,,3.82,0.494316342,0.522597309,0.550878275,,,,3.82,0.197074707,0.221921586,0.246768465,,,
3.83,0.977100235,0.983378173,0.98965611,,,,3.83,0.948268869,0.957886945,0.96750502,,,,3.83,0.914286786,0.927213492,0.940140198,,,,3.83,0.750363133,0.775319897,0.800276661,,,,3.83,0.49499475,0.523280409,0.551566068,,,,3.83,0.197668638,0.222530574,0.247392509,,,
3.84,0.97715356,0.983421885,0.98969021,,,,3.84,0.948408743,0.958010147,0.967611552,,,,3.84,0.914631945,0.927523678,0.940415412,,,,3.84,0.75126642,0.7761935,0.801120581,,,,3.84,0.495669603,0.523959982,0.55225036,,,,3.84,0.198261198,0.223138196,0.248015195,,,
3.85,0.977206621,0.983465368,0.989724115,,,,3.85,0.948547878,0.958132673,0.967717468,,,,3.85,0.914974675,0.927831605,0.940688535,,,,3.85,0.752164604,0.777061994,0.801959385,,,,3.85,0.496340923,0.52463605,0.552931177,,,,3.85,0.198852388,0.223744458,0.248636528,,,
3.86,0.977259418,0.983508623,0.989757828,,,,3.86,0.94868628,0.958254527,0.967822775,,,,3.86,0.915315001,0.928137296,0.940959591,,,,3.86,0.753057722,0.777925417,0.802793112,,,,3.86,0.497008736,0.525308639,0.553608542,,,,3.86,0.199442209,0.224349361,0.249256514,,,
3.87,0.977311956,0.983551653,0.989791349,,,,3.87,0.948823954,0.958375715,0.967927477,,,,3.87,0.915652946,0.928440773,0.9412286,,,,3.87,0.753945811,0.778783805,0.803621799,,,,3.87,0.497673063,0.525977771,0.55428248,,,,3.87,0.200030662,0.22495291,0.249875157,,,
3.88,0.977364235,0.983594458,0.989824681,,,,3.88,0.948960907,0.958496243,0.968031579,,,,3.88,0.915988531,0.928742057,0.941495584,,,,3.88,0.754828908,0.779637196,0.804445484,,,,3.88,0.498333929,0.526643472,0.554953015,,,,3.88,0.20061775,0.225555107,0.250492465,,,
3.89,0.977416257,0.983637041,0.989857825,,,,3.89,0.949097144,0.958616115,0.968135085,,,,3.89,0.916321779,0.929041171,0.941760562,,,,3.89,0.755707049,0.780485626,0.805264203,,,,3.89,0.498991358,0.527305764,0.555620171,,,,3.89,0.201203474,0.226155957,0.251108441,,,
3.9,0.977468025,0.983679403,0.989890782,,,,3.9,0.94923267,0.958735336,0.968238002,,,,3.9,0.916652713,0.929338134,0.942023556,,,,3.9,0.75658027,0.781329132,0.806077994,,,,3.9,0.49964537,0.527964672,0.556283973,,,,3.9,0.201787835,0.226755463,0.251723091,,,
3.91,0.97751954,0.983721547,0.989923554,,,,3.91,0.949367492,0.958853913,0.968340334,,,,3.91,0.916981354,0.92963297,0.942284585,,,,3.91,0.757448607,0.78216775,0.806886892,,,,3.91,0.500295991,0.528620217,0.556944443,,,,3.91,0.202370836,0.227353628,0.252336421,,,
3.92,0.977570804,0.983763473,0.989956142,,,,3.92,0.949501613,0.958971849,0.968442085,,,,3.92,0.917307723,0.929925697,0.942543671,,,,3.92,0.758312096,0.783001515,0.807690934,,,,3.92,0.500943241,0.529272424,0.557601606,,,,3.92,0.202952477,0.227950456,0.252948435,,,
3.93,0.977621819,0.983805184,0.989988549,,,,3.93,0.94963504,0.95908915,0.96854326,,,,3.93,0.917631842,0.930216337,0.942800831,,,,3.93,0.759170771,0.783830464,0.808490156,,,,3.93,0.501587144,0.529921314,0.558255484,,,,3.93,0.203532761,0.228545951,0.25355914,,,
3.94,0.977672587,0.983846681,0.990020774,,,,3.94,0.949767778,0.959205821,0.968643864,,,,3.94,0.917953732,0.93050491,0.943056087,,,,3.94,0.760024668,0.78465463,0.809284593,,,,3.94,0.502227722,0.530566911,0.558906101,,,,3.94,0.20411169,0.229140115,0.25416854,,,
3.95,0.977723109,0.983887965,0.990052821,,,,3.95,0.949899833,0.959321867,0.968743901,,,,3.95,0.918273414,0.930791435,0.943309457,,,,3.95,0.76087382,0.785474051,0.810074281,,,,3.95,0.502864997,0.531209238,0.559553479,,,,3.95,0.204689264,0.229732952,0.25477664,,,
3.96,0.977773388,0.983929039,0.99008469,,,,3.96,0.950031208,0.959437292,0.968843376,,,,3.96,0.918590908,0.931075934,0.94356096,,,,3.96,0.761718263,0.786288758,0.810859254,,,,3.96,0.50349899,0.531848316,0.560197641,,,,3.96,0.205265487,0.230324466,0.255383445,,,
3.97,0.977823425,0.983969904,0.990116382,,,,3.97,0.950161911,0.959552102,0.968942294,,,,3.97,0.918906235,0.931358424,0.943810614,,,,3.97,0.76255803,0.787098789,0.811639547,,,,3.97,0.504129725,0.532484167,0.56083861,,,,3.97,0.205840359,0.23091466,0.255988962,,,
3.98,0.977873222,0.984010561,0.990147899,,,,3.98,0.950291945,0.959666302,0.969040659,,,,3.98,0.919219414,0.931638927,0.944058439,,,,3.98,0.763393155,0.787904175,0.812415195,,,,3.98,0.504757221,0.533116815,0.561476408,,,,3.98,0.206413883,0.231503538,0.256593194,,,
3.99,0.977922781,0.984051012,0.990179243,,,,3.99,0.950421315,0.959779895,0.969138475,,,,3.99,0.919530466,0.93191746,0.944304453,,,,3.99,0.764223671,0.788704951,0.813186231,,,,3.99,0.505381501,0.53374628,0.562111058,,,,3.99,0.20698606,0.232091104,0.257196147,,,
4,0.977972104,0.984091259,0.990210415,,,,4,0.950550028,0.959892887,0.969235746,,,,4,0.919839411,0.932194042,0.944548673,,,,4,0.765049612,0.789501151,0.81395269,,,,4,0.506002587,0.534372583,0.56274258,,,,4,0.207556893,0.23267736,0.257797827,,,
4.01,0.978021191,0.984131304,0.990241416,,,,4.01,0.950678087,0.960005283,0.969332478,,,,4.01,0.920146267,0.932468692,0.944791118,,,,4.01,0.765871009,0.790292807,0.814714605,,,,4.01,0.506620498,0.534995748,0.563370997,,,,4.01,0.208126384,0.233262311,0.258398237,,,
4.02,0.978070046,0.984171147,0.990272248,,,,4.02,0.950805497,0.960117086,0.969428675,,,,4.02,0.920451054,0.932741429,0.945031804,,,,4.02,0.766687897,0.791079953,0.815472009,,,,4.02,0.507235257,0.535615794,0.563996331,,,,4.02,0.208694534,0.233845959,0.258997384,,,
4.03,0.978118669,0.98421079,0.990302911,,,,4.03,0.950932264,0.960228302,0.969524339,,,,4.03,0.920753791,0.933012271,0.945270751,,,,4.03,0.767500307,0.791862621,0.816224936,,,,4.03,0.507846883,0.536232743,0.564618603,,,,4.03,0.209261346,0.234428309,0.259595272,,,
4.04,0.978167062,0.984250235,0.990333407,,,,4.04,0.951058393,0.960338935,0.969619477,,,,4.04,0.921054496,0.933281235,0.945507974,,,,4.04,0.768308271,0.792640844,0.816973418,,,,4.04,0.508455398,0.536846616,0.565237835,,,,4.04,0.209826821,0.235009363,0.260191905,,,
4.05,0.978215227,0.984289483,0.990363738,,,,4.05,0.951183887,0.960448989,0.969714092,,,,4.05,0.921353188,0.933548339,0.94574349,,,,4.05,0.76911182,0.793414654,0.817717487,,,,4.05,0.509060822,0.537457434,0.565854047,,,,4.05,0.210390962,0.235589126,0.26078729,,,
4.06,0.978263166,0.984328535,0.990393905,,,,4.06,0.951308752,0.960558469,0.969808187,,,,4.06,0.921649887,0.933813602,0.945977317,,,,4.06,0.769910988,0.794184082,0.818457176,,,,4.06,0.509663175,0.538065217,0.56646726,,,,4.06,0.210953772,0.236167601,0.261381431,,,
4.07,0.97831088,0.984367394,0.990423909,,,,4.07,0.951432992,0.96066738,0.969901768,,,,4.07,0.921944608,0.93407704,0.946209471,,,,4.07,0.770705803,0.79494916,0.819192517,,,,4.07,0.510262478,0.538669986,0.567077495,,,,4.07,0.211515251,0.236744792,0.261974333,,,
4.08,0.97835837,0.984406061,0.990453751,,,,4.08,0.951556612,0.960775725,0.969994838,,,,4.08,0.922237372,0.93433867,0.946439968,,,,4.08,0.771496298,0.79570992,0.819923541,,,,4.08,0.51085875,0.539271762,0.567684774,,,,4.08,0.212075402,0.237320701,0.262566,,,
4.09,0.978405639,0.984444536,0.990483432,,,,4.09,0.951679616,0.960883509,0.970087401,,,,4.09,0.922528194,0.93459851,0.946668825,,,,4.09,0.772282504,0.796466392,0.82065028,,,,4.09,0.511452011,0.539870563,0.568289115,,,,4.09,0.212634228,0.237895333,0.263156438,,,
4.1,0.978452688,0.984482822,0.990512955,,,,4.1,0.95180201,0.960990736,0.970179461,,,,4.1,0.922817094,0.934856575,0.946896057,,,,4.1,0.77306445,0.797218608,0.821372765,,,,4.1,0.512042282,0.540466411,0.56889054,,,,4.1,0.21319173,0.238468691,0.263745651,,,
4.11,0.978499519,0.984520919,0.990542319,,,,4.11,0.951923797,0.96109741,0.970271022,,,,4.11,0.923104087,0.935112884,0.94712168,,,,4.11,0.773842167,0.797966597,0.822091027,,,,4.11,0.512629582,0.541059325,0.569489068,,,,4.11,0.213747912,0.239040778,0.264333644,,,
4.12,0.978546132,0.98455883,0.990571527,,,,4.12,0.952044982,0.961203535,0.970362088,,,,4.12,0.923389192,0.935367451,0.94734571,,,,4.12,0.774615685,0.798710391,0.822805097,,,,4.12,0.51321393,0.541649325,0.57008472,,,,4.12,0.214302774,0.239611598,0.264920423,,,
4.13,0.97859253,0.984596555,0.990600579,,,,4.13,0.95216557,0.961309116,0.970452663,,,,4.13,0.923672425,0.935620294,0.947568162,,,,4.13,0.775385033,0.799450019,0.823515005,,,,4.13,0.513795345,0.54223643,0.570677516,,,,4.13,0.21485632,0.240181155,0.265505991,,,
4.14,0.978638714,0.984634095,0.990629477,,,,4.14,0.952285564,0.961414157,0.97054275,,,,4.14,0.923953804,0.935871428,0.947789052,,,,4.14,0.776150241,0.800185511,0.824220781,,,,4.14,0.514373846,0.54282066,0.571267474,,,,4.14,0.215408552,0.240749452,0.266090353,,,
4.15,0.978684686,0.984671454,0.990658221,,,,4.15,0.952404969,0.961518661,0.970632354,,,,4.15,0.924233344,0.936120868,0.948008393,,,,4.15,0.776911338,0.800916896,0.824922454,,,,4.15,0.514949454,0.543402034,0.571854615,,,,4.15,0.215959472,0.241316493,0.266673514,,,
4.16,0.978730446,0.98470863,0.990686814,,,,4.16,0.952523789,0.961622633,0.970721477,,,,4.16,0.924511061,0.936368632,0.948226202,,,,4.16,0.777668354,0.801644205,0.825620056,,,,4.16,0.515522185,0.543980571,0.572438957,,,,4.16,0.216509083,0.241882281,0.267255479,,,
4.17,0.978775998,0.984745627,0.990715256,,,,4.17,0.952642029,0.961726077,0.970810124,,,,4.17,0.924786974,0.936614733,0.948442493,,,,4.17,0.778421316,0.802367465,0.826313615,,,,4.17,0.51609206,0.54455629,0.57302052,,,,4.17,0.217057387,0.242446819,0.267836252,,,
4.18,0.978821341,0.984782444,0.990743548,,,,4.18,0.952759693,0.961828996,0.970898298,,,,4.18,0.925061096,0.936859188,0.94865728,,,,4.18,0.779170253,0.803086706,0.82700316,,,,4.18,0.516659097,0.54512921,0.573599324,,,,4.18,0.217604386,0.243010112,0.268415838,,,
4.19,0.978866478,0.984819084,0.990771691,,,,4.19,0.952876784,0.961931394,0.970986003,,,,4.19,0.925333445,0.937102011,0.948870577,,,,4.19,0.779915193,0.803801957,0.82768872,,,,4.19,0.517223313,0.545699349,0.574175385,,,,4.19,0.218150083,0.243572162,0.268994242,,,
4.2,0.978911409,0.984855548,0.990799687,,,,4.2,0.952993308,0.962033275,0.971073243,,,,4.2,0.925604035,0.937343217,0.9490824,,,,4.2,0.780656165,0.804513245,0.828370325,,,,4.2,0.517784728,0.546266726,0.574748725,,,,4.2,0.21869448,0.244132974,0.269571468,,,
4.21,0.978956137,0.984891837,0.990827536,,,,4.21,0.953109267,0.962134644,0.971160021,,,,4.21,0.925872883,0.937582822,0.949292761,,,,4.21,0.781393197,0.805220599,0.829048002,,,,4.21,0.51834336,0.54683136,0.57531936,,,,4.21,0.21923758,0.24469255,0.27014752,,,
4.22,0.979000662,0.984927952,0.990855241,,,,4.22,0.953224667,0.962235503,0.97124634,,,,4.22,0.926140003,0.937820839,0.949501674,,,,4.22,0.782126315,0.805924047,0.829721779,,,,4.22,0.518899226,0.547393268,0.57588731,,,,4.22,0.219779385,0.245250894,0.270722403,,,
4.23,0.979044987,0.984963894,0.990882801,,,,4.23,0.95333951,0.962335857,0.971332204,,,,4.23,0.926405411,0.938057283,0.949709154,,,,4.23,0.782855547,0.806623616,0.830391686,,,,4.23,0.519452344,0.547952468,0.576452592,,,,4.23,0.220319899,0.24580801,0.271296122,,,
4.24,0.979089112,0.984999665,0.990910218,,,,4.24,0.953453802,0.962435709,0.971417616,,,,4.24,0.926669122,0.938292168,0.949915214,,,,4.24,0.783580919,0.807319334,0.831057749,,,,4.24,0.520002733,0.548508979,0.577015225,,,,4.24,0.220859122,0.246363901,0.27186868,,,
4.25,0.979133039,0.985035266,0.990937493,,,,4.25,0.953567545,0.962535063,0.97150258,,,,4.25,0.926931151,0.938525509,0.950119866,,,,4.25,0.78430246,0.808011228,0.831719996,,,,4.25,0.520550409,0.549062817,0.577575226,,,,4.25,0.221397059,0.246918571,0.272440083,,,
4.26,0.979176769,0.985070698,0.990964627,,,,4.26,0.953680745,0.962633922,0.971587099,,,,4.26,0.927191512,0.938757318,0.950323125,,,,4.26,0.785020196,0.808699325,0.832378455,,,,4.26,0.521095391,0.549614002,0.578132614,,,,4.26,0.221933711,0.247472023,0.273010335,,,
4.27,0.979220304,0.985105962,0.990991621,,,,4.27,0.953793403,0.96273229,0.971671177,,,,4.27,0.927450221,0.938987611,0.950525002,,,,4.27,0.785734152,0.809383652,0.833033152,,,,4.27,0.521637695,0.55016255,0.578687406,,,,4.27,0.222469081,0.24802426,0.27357944,,,
4.28,0.979263644,0.98514106,0.991018476,,,,4.28,0.953905526,0.962830171,0.971754816,,,,4.28,0.92770729,0.939216401,0.950725512,,,,4.28,0.786444356,0.810064235,0.833684114,,,,4.28,0.522177339,0.550708479,0.57923962,,,,4.28,0.223003172,0.248575287,0.274147402,,,
4.29,0.979306792,0.985175993,0.991045193,,,,4.29,0.954017116,0.962927568,0.971838021,,,,4.29,0.927962735,0.939443701,0.950924667,,,,4.29,0.787150832,0.8107411,0.834331369,,,,4.29,0.52271434,0.551251806,0.579789272,,,,4.29,0.223535986,0.249125106,0.274714226,,,
4.3,0.979349748,0.985210761,0.991071773,,,,4.3,0.954128176,0.963024485,0.971920793,,,,4.3,0.928216569,0.939669524,0.951122478,,,,4.3,0.787853608,0.811414275,0.834974942,,,,4.3,0.523248714,0.551792548,0.580336381,,,,4.3,0.224067527,0.249673721,0.275279916,,,
4.31,0.979392514,0.985245366,0.991098218,,,,4.31,0.954238711,0.963120925,0.972003138,,,,4.31,0.928468807,0.939893884,0.95131896,,,,4.31,0.788552707,0.812083784,0.83561486,,,,4.31,0.52378048,0.552330722,0.580880964,,,,4.31,0.224597796,0.250221136,0.275844476,,,
4.32,0.979435091,0.98527981,0.991124528,,,,4.32,0.954348725,0.963216891,0.972085057,,,,4.32,0.928719462,0.940116793,0.951514124,,,,4.32,0.789248157,0.812749653,0.836251149,,,,4.32,0.524309652,0.552866344,0.581423036,,,,4.32,0.225126796,0.250767353,0.27640791,,,
4.33,0.979477481,0.985314092,0.991150704,,,,4.33,0.954458221,0.963312387,0.972166553,,,,4.33,0.928968548,0.940338265,0.951707981,,,,4.33,0.789939981,0.813411908,0.836883834,,,,4.33,0.524836249,0.553399433,0.581962616,,,,4.33,0.225654531,0.251312377,0.276970224,,,
4.34,0.979519684,0.985348215,0.991176747,,,,4.34,0.954567202,0.963407416,0.972247631,,,,4.34,0.929216079,0.940558312,0.951900545,,,,4.34,0.790628205,0.814070574,0.837512942,,,,4.34,0.525360286,0.553930003,0.58249972,,,,4.34,0.226181002,0.251856211,0.27753142,,,
4.35,0.979561702,0.98538218,0.991202658,,,,4.35,0.954675673,0.963501982,0.972328292,,,,4.35,0.929462067,0.940776947,0.952091827,,,,4.35,0.791312854,0.814725675,0.838138497,,,,4.35,0.52588178,0.554458072,0.583034364,,,,4.35,0.226706213,0.252398858,0.278091504,,,
4.36,0.979603535,0.985415987,0.991228438,,,,4.36,0.954783636,0.963596088,0.972408541,,,,4.36,0.929706526,0.940994182,0.952281838,,,,4.36,0.791993951,0.815377238,0.838760525,,,,4.36,0.526400746,0.554983656,0.583566565,,,,4.36,0.227230166,0.252940322,0.278650478,,,
4.37,0.979645187,0.985449637,0.991254088,,,,4.37,0.954891095,0.963689737,0.972488379,,,,4.37,0.929949468,0.94121003,0.952470591,,,,4.37,0.792671522,0.816025287,0.839379051,,,,4.37,0.526917202,0.555506771,0.584096339,,,,4.37,0.227752865,0.253480606,0.279208348,,,
4.38,0.979686656,0.985483133,0.991279609,,,,4.38,0.954998054,0.963782932,0.972567811,,,,4.38,0.930190908,0.941424502,0.952658097,,,,4.38,0.79334559,0.816669845,0.8399941,,,,4.38,0.527431163,0.556027433,0.584623703,,,,4.38,0.228274311,0.254019714,0.279765117,,,
4.39,0.979727946,0.985516474,0.991305002,,,,4.39,0.955104516,0.963875677,0.972646839,,,,4.39,0.930430857,0.941637612,0.952844366,,,,4.39,0.794016179,0.817310937,0.840605695,,,,4.39,0.527942644,0.556545658,0.585148671,,,,4.39,0.228794508,0.254557649,0.28032079,,,
4.4,0.979769056,0.985549662,0.991330268,,,,4.4,0.955210485,0.963967975,0.972725465,,,,4.4,0.930669328,0.94184937,0.953029411,,,,4.4,0.794683314,0.817948588,0.841213863,,,,4.4,0.528451662,0.557061462,0.585671261,,,,4.4,0.229313458,0.255094414,0.28087537,,,
4.41,0.979809989,0.985582698,0.991355407,,,,4.41,0.955315963,0.964059829,0.972803694,,,,4.41,0.930906334,0.942059788,0.953213242,,,,4.41,0.795347016,0.818582821,0.841818626,,,,4.41,0.528958232,0.55757486,0.586191489,,,,4.41,0.229831164,0.255630013,0.281428861,,,
4.42,0.979850744,0.985615583,0.991380422,,,,4.42,0.955420955,0.964151241,0.972881527,,,,4.42,0.931141887,0.942268879,0.953395871,,,,4.42,0.796007311,0.81921366,0.842420008,,,,4.42,0.52946237,0.558085869,0.586709368,,,,4.42,0.23034763,0.256164449,0.281981268,,,
4.43,0.979891324,0.985648318,0.991405311,,,,4.43,0.955525464,0.964242216,0.972958968,,,,4.43,0.931376,0.942476654,0.953577307,,,,4.43,0.796664221,0.819841127,0.843018034,,,,4.43,0.529964091,0.558594504,0.587224916,,,,4.43,0.230862858,0.256697726,0.282532594,,,
4.44,0.97993173,0.985680904,0.991430077,,,,4.44,0.955629492,0.964332756,0.973036019,,,,4.44,0.931608683,0.942683123,0.953757563,,,,4.44,0.797317768,0.820465248,0.843612728,,,,4.44,0.53046341,0.559100779,0.587738148,,,,4.44,0.23137685,0.257229847,0.283082844,,,
